Feature	Gain
cliente_joven_antiguo	0.0
semestre	0.0
es_inicio_anio	0.0
rf_003_009	0.0
rf_008_011	0.0
rf_009_012	0.0
rf_011_006	0.0
rf_013_010	0.0
rf_016_010	0.0
rf_000_000	0.0
rf_000_001	0.0
rf_000_005	0.0
rf_000_006	0.0
rf_000_007	0.0
rf_000_012	0.0
rf_000_013	0.0
rf_001_003	0.0
rf_001_005	0.0
rf_001_008	0.0
rf_001_011	0.0
rf_001_012	0.0
rf_001_013	0.0
rf_001_015	0.0
rf_002_004	0.0
rf_002_005	0.0
rf_002_006	0.0
rf_002_008	0.0
rf_002_011	0.0
rf_002_012	0.0
rf_003_005	0.0
rf_003_010	0.0
rf_003_014	0.0
rf_003_015	0.0
rf_004_007	0.0
rf_004_009	0.0
rf_004_010	0.0
rf_004_012	0.0
rf_004_014	0.0
rf_004_015	0.0
rf_005_009	0.0
rf_005_010	0.0
rf_005_011	0.0
rf_006_003	0.0
rf_006_007	0.0
rf_007_006	0.0
rf_008_000	0.0
rf_008_001	0.0
rf_008_005	0.0
rf_008_006	0.0
rf_008_008	0.0
rf_008_012	0.0
rf_009_000	0.0
rf_009_006	0.0
rf_009_007	0.0
rf_009_008	0.0
rf_009_015	0.0
rf_010_012	0.0
rf_011_000	0.0
rf_011_003	0.0
rf_011_004	0.0
rf_011_008	0.0
rf_011_009	0.0
rf_011_010	0.0
rf_011_013	0.0
rf_012_000	0.0
rf_012_002	0.0
rf_012_003	0.0
rf_012_006	0.0
rf_012_009	0.0
rf_012_010	0.0
rf_012_013	0.0
rf_012_014	0.0
rf_012_015	0.0
rf_013_006	0.0
rf_013_014	0.0
rf_014_000	0.0
rf_014_003	0.0
rf_014_004	0.0
rf_014_011	0.0
rf_014_015	0.0
rf_015_000	0.0
rf_015_002	0.0
rf_015_005	0.0
rf_015_009	0.0
rf_015_010	0.0
rf_015_014	0.0
rf_016_005	0.0
rf_016_006	0.0
rf_016_008	0.0
rf_016_009	0.0
rf_016_013	0.0
rf_016_014	0.0
rf_017_007	0.0
rf_017_014	0.0
rf_018_005	0.0
rf_018_006	0.0
rf_018_009	0.0
rf_018_013	0.0
rf_018_015	0.0
rf_019_003	0.0
rf_019_004	0.0
rf_019_006	0.0
rf_019_007	0.0
rf_019_009	0.0
rf_019_010	0.0
rf_019_012	0.0
rf_001_004	0.0
rf_002_007	0.0
rf_003_001	0.0
rf_003_007	0.0
rf_004_004	0.0
rf_004_008	0.0
rf_004_011	0.0
rf_005_000	0.0
rf_005_012	0.0
rf_005_015	0.0
rf_006_006	0.0
rf_006_008	0.0
rf_006_011	0.0
rf_006_012	0.0
rf_006_013	0.0
rf_007_003	0.0
rf_007_010	0.0
rf_009_014	0.0
rf_010_005	0.0
rf_010_007	0.0
rf_010_009	0.0
rf_010_011	0.0
rf_010_013	0.0
rf_010_014	0.0
rf_011_007	0.0
rf_012_012	0.0
rf_013_000	0.0
rf_013_009	0.0
rf_013_012	0.0
rf_015_003	0.0
rf_015_011	0.0
rf_016_007	0.0
rf_017_004	0.0
rf_017_006	0.0
rf_017_011	0.0
rf_017_015	0.0
rf_018_010	0.0
rf_018_014	0.0
rf_005_007	0.0
rf_007_007	0.0
rf_007_011	0.0
rf_003_006	0.0
rf_016_012	0.0
rf_007_000	0.0
rf_007_015	0.0
rf_016_015	0.0
rf_007_008	0.0
rf_001_009	0.0
rf_017_009	0.0
rf_014_009	0.0
rf_018_011	0.0
