Feature	Gain
Master_Finiciomora_delta2	0.0
Master_madelantodolares_delta1	0.0
Master_madelantodolares_delta2	0.0
Master_cadelantosefectivo_delta1	0.0
Master_cadelantosefectivo_delta2	0.0
ccuenta_corriente_avg6	0.0
ccuenta_corriente_max6	0.0
ccajeros_propios_descuentos_min6	0.0
mcajeros_propios_descuentos_min6	0.0
ctarjeta_visa_descuentos_min6	0.0
ctarjeta_master_descuentos_min6	0.0
mtarjeta_master_descuentos_min6	0.0
ccheques_depositados_rechazados_min6	0.0
mcheques_depositados_rechazados_min6	0.0
ccheques_emitidos_rechazados_min6	0.0
mcheques_emitidos_rechazados_min6	0.0
tcallcenter_min6	0.0
Master_madelantopesos_min6	0.0
Master_madelantodolares_min6	0.0
Master_mpagosdolares_min6	0.0
Master_cadelantosefectivo_max6	0.0
Visa_madelantopesos_min6	0.0
cliente_antiguedad_tend6	0.0
ccuenta_corriente_tend6	0.0
cliente_edad_ratiomax6	0.0
cliente_antiguedad_ratiomax6	0.0
ccuenta_corriente_ratioavg6	0.0
ccuenta_corriente_ratiomax6	0.0
mcuenta_corriente_adicional_ratioavg6	0.0
ctarjeta_visa_ratiomax6	0.0
cprestamos_hipotecarios_ratioavg6	0.0
minversion1_dolares_ratioavg6	0.0
mpayroll2_ratioavg6	0.0
cpayroll2_trx_ratioavg6	0.0
ccheques_depositados_rechazados_ratioavg6	0.0
mcheques_depositados_rechazados_ratiomax6	0.0
Master_madelantopesos_ratiomax6	0.0
Master_madelantodolares_ratioavg6	0.0
Master_madelantodolares_ratiomax6	0.0
Master_fechaalta_ratiomax6	0.0
Visa_madelantopesos_ratiomax6	0.0
Visa_fechaalta_ratiomax6	0.0
Visa_cadelantosefectivo_ratioavg6	0.0
Visa_cadelantosefectivo_ratiomax6	0.0
ctarjeta_visa_rango6	0.0
ccaja_seguridad_accel	0.0
Master_Finiciomora_accel	0.0
Visa_madelantopesos_direccion_consistente	0.0
Visa_madelantopesos_direccion	0.0
mpayroll2_direccion_consistente	0.0
mpayroll2_direccion	0.0
cseguro_vivienda_direccion_consistente	0.0
cseguro_vivienda_direccion	0.0
ccaja_seguridad_direccion_consistente	0.0
ccaja_seguridad_direccion	0.0
cpagodeservicios_direccion_consistente	0.0
Visa_Finiciomora_direccion_consistente	0.0
Visa_Finiciomora_direccion	0.0
mcheques_emitidos_rechazados_direccion_consistente	0.0
mcheques_emitidos_rechazados_direccion	0.0
Master_fechaalta_direccion_consistente	0.0
Master_fechaalta_direccion	0.0
minversion1_dolares_direccion_consistente	0.0
minversion1_dolares_direccion	0.0
cinversion1_direccion_consistente	0.0
cinversion1_direccion	0.0
mcheques_depositados_direccion	0.0
cforex_sell_direccion	0.0
mpayroll_direccion	0.0
Visa_madelantodolares_direccion_consistente	0.0
Visa_madelantodolares_direccion	0.0
Master_Finiciomora_momentum	0.0
Master_Finiciomora_direccion_consistente	0.0
Visa_cadelantosefectivo_direccion	0.0
Master_Fvencimiento_direccion	0.0
minversion1_pesos_direccion_consistente	0.0
minversion1_pesos_direccion	0.0
Master_status_direccion	0.0
ctarjeta_visa_direccion_consistente	0.0
ctarjeta_visa_direccion	0.0
mplazo_fijo_pesos_direccion_consistente	0.0
mplazo_fijo_pesos_direccion	0.0
mcheques_emitidos_rechazados_vs_promedio	0.0
minversion1_dolares_vs_promedio	0.0
ccajas_transacciones_vs_maximo	0.0
Visa_cadelantosefectivo_vs_maximo	0.0
ctarjeta_visa_vs_maximo	0.0
mplazo_fijo_pesos_vs_maximo	0.0
Visa_madelantopesos_es_outlier	0.0
mpayroll2_es_outlier	0.0
cseguro_vivienda_es_outlier	0.0
ccaja_seguridad_es_outlier	0.0
cpagodeservicios_es_outlier	0.0
Master_mpagospesos_es_outlier	0.0
ctransferencias_emitidas_es_outlier	0.0
ctrx_quarter_es_outlier	0.0
Visa_Finiciomora_es_outlier	0.0
mcheques_emitidos_rechazados_es_outlier	0.0
Master_fechaalta_es_outlier	0.0
Visa_fultimo_cierre_es_outlier	0.0
Visa_mpagosdolares_es_outlier	0.0
minversion1_dolares_es_outlier	0.0
ccajas_transacciones_es_outlier	0.0
Visa_mpagospesos_es_outlier	0.0
cinversion1_es_outlier	0.0
mcheques_depositados_es_outlier	0.0
cforex_sell_es_outlier	0.0
catm_trx_other_es_outlier	0.0
Visa_madelantodolares_es_outlier	0.0
Visa_delinquency_es_outlier	0.0
Master_Finiciomora_es_outlier	0.0
Master_cconsumos_es_outlier	0.0
Visa_cadelantosefectivo_es_outlier	0.0
mextraccion_autoservicio_es_outlier	0.0
cliente_edad_es_outlier	0.0
ccajas_depositos_es_outlier	0.0
ctransferencias_recibidas_es_outlier	0.0
ccomisiones_otras_es_outlier	0.0
Master_Fvencimiento_es_outlier	0.0
minversion1_pesos_es_outlier	0.0
ccallcenter_transacciones_es_outlier	0.0
Master_status_es_outlier	0.0
cpayroll_trx_es_outlier	0.0
ctarjeta_visa_es_outlier	0.0
Visa_mconsumospesos_es_outlier	0.0
mplazo_fijo_pesos_es_outlier	0.0
mpayroll2_outliers_recientes	0.0
cseguro_vivienda_outliers_recientes	0.0
ccaja_seguridad_outliers_recientes	0.0
cpagodeservicios_outliers_recientes	0.0
ctransferencias_emitidas_outliers_recientes	0.0
ctrx_quarter_outliers_recientes	0.0
mcheques_emitidos_rechazados_outliers_recientes	0.0
Master_fechaalta_outliers_recientes	0.0
Visa_fultimo_cierre_outliers_recientes	0.0
Visa_mpagosdolares_outliers_recientes	0.0
minversion1_dolares_outliers_recientes	0.0
ccajas_transacciones_outliers_recientes	0.0
cinversion1_outliers_recientes	0.0
mcheques_depositados_outliers_recientes	0.0
cforex_sell_outliers_recientes	0.0
catm_trx_other_outliers_recientes	0.0
Master_Finiciomora_outliers_recientes	0.0
Master_cconsumos_outliers_recientes	0.0
Visa_cadelantosefectivo_outliers_recientes	0.0
cliente_edad_outliers_recientes	0.0
ccajas_depositos_outliers_recientes	0.0
ctransferencias_recibidas_outliers_recientes	0.0
ccomisiones_otras_outliers_recientes	0.0
ccallcenter_transacciones_outliers_recientes	0.0
cpayroll_trx_outliers_recientes	0.0
ctarjeta_visa_outliers_recientes	0.0
mplazo_fijo_pesos_outliers_recientes	0.0
tiene_ccaja_ahorro	0.0
tiene_ccuenta_corriente	0.0
cambio_ccaja_ahorro	0.0
cambio_ccuenta_corriente	0.0
cambios_ccaja_ahorro_6m	0.0
cambios_ccuenta_corriente_6m	0.0
rf_008_011	0.0
rf_001_012	0.0
rf_001_013	0.0
rf_002_011	0.0
rf_003_014	0.0
rf_004_000	0.0
rf_004_005	0.0
rf_008_005	0.0
rf_008_008	0.0
rf_009_008	0.0
rf_012_015	0.0
rf_013_006	0.0
rf_014_000	0.0
rf_014_003	0.0
rf_014_011	0.0
rf_017_014	0.0
rf_018_006	0.0
rf_018_015	0.0
rf_019_003	0.0
rf_019_004	0.0
rf_002_007	0.0
rf_003_001	0.0
rf_003_007	0.0
rf_004_004	0.0
rf_004_008	0.0
rf_004_011	0.0
rf_005_015	0.0
rf_007_003	0.0
rf_010_009	0.0
rf_010_014	0.0
rf_013_009	0.0
rf_015_003	0.0
rf_017_011	0.0
rf_018_010	0.0
rf_018_014	0.0
rf_005_007	0.0
rf_003_006	0.0
rf_016_012	0.0
rf_007_000	0.0
rf_007_015	0.0
rf_016_015	0.0
rf_007_008	0.0
rf_017_009	0.0
