numero_de_cliente	foto_mes	prob
252849087	202106	9.752513501672836e-6
252853750	202106	2.9273081874186555e-7
252854843	202106	1.7582281443999607e-6
252855791	202106	0.000011910280799543554
252856158	202106	1.0712036993483099e-6
252863818	202106	0.0004141232161506373
252864613	202106	8.994272250799203e-7
252865859	202106	0.000012351707378165184
252872640	202106	0.00002300681002694131
252888029	202106	3.903522189900601e-7
252896124	202106	3.1007365959737497e-7
252896415	202106	1.555367094126315e-7
252897875	202106	0.013375259821866834
252899984	202106	3.4699976717843647e-6
252904066	202106	7.797479584304195e-6
252906406	202106	9.505436578329503e-6
252907209	202106	4.885390681873766e-7
252911214	202106	7.2650773554782605e-6
252911948	202106	2.0572526885159965e-6
252912751	202106	5.121130656681949e-7
252913844	202106	3.448469397199022e-6
252922956	202106	4.041610014588191e-6
252931633	202106	0.023854515925105693
252933682	202106	1.4244505594606616e-6
252937252	202106	5.9486404582084e-7
252937978	202106	7.367557897338085e-7
252938054	202106	0.0002607756192279686
252942358	202106	1.4406229699231003e-7
252944767	202106	0.000021934888189215915
252956867	202106	0.00001741120246517885
252964382	202106	0.00024073140184790009
252985023	202106	0.000015562953761429048
252987499	202106	5.574765227764455e-6
252993554	202106	0.00001501791095677282
253002811	202106	0.0000155453032986941
253003178	202106	0.00016977681854072496
253005219	202106	8.75555390027417e-7
253012290	202106	8.864800366752219e-6
253014699	202106	1.3867682672908065e-6
253017252	202106	1.360207695482592e-7
253017474	202106	0.000024415867349702056
253018200	202106	0.00009132995748681613
253026663	202106	0.000634366985094418
253027534	202106	0.00003451720473318258
253028558	202106	0.0007009184351198652
253029139	202106	0.000018174081057192648
253034613	202106	0.00030714660594849337
253037090	202106	0.00004814273665290622
253038328	202106	0.02400041630836501
253043358	202106	0.8901084192645735
253045108	202106	0.648722669432964
253047594	202106	0.00004087846730419677
253048610	202106	3.826554175911824e-6
253050292	202106	0.000015967883124292378
253054007	202106	2.7009395766539825e-6
253057875	202106	1.2852047159044023e-7
253070275	202106	2.2695757764854544e-8
253072094	202106	0.000019690409731808957
253072606	202106	9.567013697197573e-8
253075373	202106	4.835268393501913e-7
253086757	202106	0.00010190302274795156
253087337	202106	0.00001242768715302045
253088653	202106	0.00001918193625068254
253105783	202106	7.336497599280602e-7
253106296	202106	5.050501240594925e-6
253107098	202106	0.000011303794475850237
253117457	202106	0.00018457817014726823
253117747	202106	0.000015634558691630953
253127158	202106	5.5960685648375966e-6
253131599	202106	0.0011113117338222031
253144801	202106	1.0487936481367509e-7
253146116	202106	0.000010909673575494477
253152897	202106	2.4574260019873276e-6
253154280	202106	1.5705969384910982e-6
253158004	202106	0.00054790690070839
253158952	202106	0.000024440295595427086
253160335	202106	2.4459970105975406e-6
253166245	202106	7.609163670713231e-6
253168576	202106	1.7495472008953176e-7
253175869	202106	5.198403236616864e-6
253185860	202106	9.727386878038998e-6
253193299	202106	4.304953707753512e-6
253210002	202106	3.3446383020995513e-7
253217150	202106	0.026688223964835653
253223196	202106	0.001304813928389136
253223418	202106	0.00002615138331569795
253224802	202106	0.0000710665278540342
253226407	202106	0.00006877332308849231
253228235	202106	0.00002630376504204852
253230054	202106	0.000010105578275568033
253231804	202106	3.373013476013146e-7
253232026	202106	0.0001711196071631757
253235886	202106	1.273973190865784e-6
253245809	202106	1.2184023442319446e-6
253248363	202106	8.767725772353992e-7
253262505	202106	0.000012244671570015545
253269439	202106	0.17954786600409992
253271480	202106	0.000019798153472435663
253280224	202106	0.000010062443876697562
253292701	202106	2.3766126852403833e-6
253295109	202106	3.997351039744808e-6
253299405	202106	0.000015149044649174103
253300139	202106	1.0875909692045398e-6
253312607	202106	1.3866080546132696e-6
253328508	202106	1.2880981535328913e-6
253331207	202106	0.000014997465993217604
253336817	202106	7.0997241907015015e-6
253343017	202106	8.2886656470622e-6
253343820	202106	5.902111171844052e-7
253344990	202106	4.870480676767209e-6
253346151	202106	8.084306181004839e-7
253355417	202106	0.00014815031395083448
253359354	202106	1.438566069805891e-6
253370438	202106	0.00004847597294568768
253373427	202106	0.00001471814499283443
253373504	202106	0.002992296174011243
253395161	202106	4.005064121782625e-6
253395818	202106	6.634987573573846e-6
253402531	202106	0.000028775427151564304
253405007	202106	5.2936837806108825e-6
253412812	202106	1.3009679119934278e-6
253412958	202106	0.00008287718008591895
253419081	202106	2.1995324366091944e-6
253440088	202106	0.0005657930306190663
253440379	202106	2.837777204804028e-7
253444461	202106	6.18268502308347e-7
253450370	202106	2.1704473821314753e-6
253451532	202106	0.00002661178046521197
253454307	202106	0.000015729659515254073
253454597	202106	1.1802373580600815e-6
253455400	202106	0.000312898565250737
253459559	202106	7.024330436950759e-6
253462403	202106	4.579075199430093e-6
253465972	202106	2.9656513889508354e-7
253466997	202106	0.001096265846915568
253470712	202106	1.6966167659630156e-6
253478227	202106	9.13822738422175e-6
253479175	202106	8.353299209572677e-7
253480336	202106	4.945755479376891e-6
253489679	202106	0.00011466409025193838
253497697	202106	0.00003339018684882484
253498500	202106	1.6125104621824095e-6
253499593	202106	3.975408202553965e-6
253503163	202106	7.346925828232949e-7
253507176	202106	0.00017098042411139877
253509730	202106	1.3716788023744279e-6
253515417	202106	9.541056939973377e-6
253518338	202106	0.0015869708803113336
253520447	202106	0.00004434948728561949
253532847	202106	0.0004699302123682363
253532924	202106	0.00003426015751819286
253549986	202106	3.661016983677261e-7
253559832	202106	1.3837550232841258e-7
253560268	202106	2.251443351885757e-6
253568218	202106	6.787408283464653e-7
253569457	202106	4.333894129085487e-7
253571207	202106	4.6499943472829577e-7
253571498	202106	7.157841554018244e-7
253575144	202106	1.5575248662767256e-6
253577040	202106	6.936588680685e-6
253587544	202106	1.5417325095358829e-6
253602497	202106	7.936716402469767e-7
253602856	202106	1.3545421327927138e-6
253603001	202106	0.00259848508263649
253603078	202106	0.000012262326070806817
253603146	202106	7.308255328446455e-8
253605845	202106	0.00022754602203139049
253606357	202106	6.461358237732407e-6
253618466	202106	0.000019943581031347566
253619927	202106	7.095529857799376e-6
253624880	202106	4.547738864231184e-6
253629841	202106	0.000016567620350034853
253633710	202106	0.00010549143351581364
253635751	202106	0.0006661314138664279
253636844	202106	9.37436486532531e-7
253637424	202106	0.000014162315928985083
253642019	202106	1.4618995289457912e-6
253642898	202106	1.3944673994745662e-7
253644572	202106	6.604802205570022e-7
253649892	202106	0.9965877881615548
253650986	202106	1.7627658117619187e-6
253651788	202106	2.2934814175131357e-7
253652591	202106	0.0001291316408581636
253655657	202106	0.000013929101683486897
253656460	202106	1.4177626592073543e-6
253667399	202106	0.0000361077792007248
253667834	202106	6.263786983187617e-6
253685042	202106	0.000010409494812307195
253685845	202106	1.197469782431134e-6
253687382	202106	0.00039980483329320405
253687527	202106	0.000014946465434801469
253696203	202106	2.749066358027852e-6
253699483	202106	0.00003726930113516648
253716844	202106	6.560123862039957e-7
253718159	202106	0.00005011661271698302
253718740	202106	0.01109263171818335
253722967	202106	3.475860715034111e-6
253725230	202106	1.622595925761891e-6
253733035	202106	0.011503848617019238
253739884	202106	6.4264412727376605e-6
253741490	202106	0.000010856577620081515
253750320	202106	7.102429615021804e-6
253751481	202106	0.00007945531478843453
253751558	202106	2.3429565908244955e-7
253754615	202106	0.000025520327197121834
253759210	202106	4.469066561055364e-6
253762421	202106	0.0003456166457472739
253767596	202106	4.434859343590399e-6
253770593	202106	2.00811397665939e-7
253774889	202106	0.0014945115443338853
253777083	202106	0.00132222186272692
253783932	202106	0.00010907288410550987
253785102	202106	0.000014552415341425997
253785538	202106	3.7548092250661413e-6
253785683	202106	7.610963098298632e-6
253786486	202106	1.443703210946669e-6
253789261	202106	0.00010548832191269805
253790209	202106	0.000028503509828324087
253791225	202106	3.173356968278236e-6
253792250	202106	0.000027690010982792127
253793198	202106	1.1036969905455919e-7
253793266	202106	1.481058719402293e-6
253794291	202106	0.00011100098564929874
253802609	202106	0.000028951845990315525
253803334	202106	5.890812126657542e-7
253810337	202106	0.007933032139798617
253825068	202106	8.464640562341067e-8
253825649	202106	0.00003075865037203692
253826161	202106	0.0022268425090081626
253826674	202106	5.697529175952119e-7
253839799	202106	7.685150400012221e-6
253842062	202106	0.00002280753399045569
253842352	202106	0.00002248726002304797
253853949	202106	4.6869555058339427e-7
253855401	202106	5.01205865429633e-7
253855546	202106	2.6608607192149684e-7
253860141	202106	0.0006849480830752297
253861020	202106	0.0012112185529583764
253869697	202106	2.62932634786939e-6
253874581	202106	0.00001134428806143956
253877570	202106	0.0001283770310810651
253881806	202106	0.000049389597336126964
253883557	202106	2.27811604535261e-6
253890192	202106	0.00005287686192474286
253892523	202106	0.000947174488600279
253892669	202106	5.595303084277355e-6
253893984	202106	0.00005083396181103805
253895803	202106	8.804621547303247e-7
253896025	202106	7.34755876183385e-7
253899526	202106	0.00001963599155805347
253902592	202106	6.752157345104157e-6
253909005	202106	6.06279058308011e-7
253912139	202106	1.2493625321384614e-7
253914915	202106	8.427629846925052e-6
253921405	202106	7.60628312709818e-7
253925120	202106	0.0006778988382113468
253925999	202106	5.0158987597140115e-6
253931396	202106	0.00007881037648012897
253933070	202106	0.000014006616968383135
253942191	202106	3.05344118805337e-6
253946930	202106	4.035373901567272e-6
253948237	202106	1.7257172080756748e-6
253970918	202106	0.00005173222032708582
253974419	202106	1.778069338215467e-7
253977921	202106	0.00024113585053016324
253978066	202106	0.0003844819447414831
253982805	202106	2.2713468898537668e-6
253984633	202106	1.3655502368431773e-6
253987477	202106	0.4514409719201283
253987989	202106	0.18746487466098288
253988057	202106	0.00019656724831833847
253992583	202106	1.1451148898726334e-6
253994257	202106	5.501926890770214e-8
253997468	202106	0.00001975194949537803
253999723	202106	0.00029594194759931356
254001115	202106	1.9383008477038297e-6
254004172	202106	3.842858189122947e-6
254011106	202106	0.000014561959073502395
254017665	202106	0.0025990342143349023
254023574	202106	6.050655308631862e-6
254029185	202106	9.363290578853356e-7
254032251	202106	1.1131699379863459e-7
254032908	202106	3.920689403999064e-7
254052669	202106	0.00012632845627749708
254054710	202106	9.459681425927715e-6
254056683	202106	0.00006171460179825423
254058655	202106	0.000016852242727963418
254059526	202106	3.6328625354966946e-7
254064198	202106	7.28129489056269e-6
254066017	202106	6.712710766027169e-7
254078126	202106	0.00001614496582363268
254082866	202106	2.960988109157009e-6
254087383	202106	0.00010895209050607685
254087460	202106	0.31188252803765854
254093873	202106	0.000021942534925113683
254096649	202106	0.00011716849413868836
254102703	202106	0.8310293065603317
254102994	202106	0.000011575811257431433
254110790	202106	0.000037950835177267873
254111380	202106	0.6264063541244095
254116486	202106	0.008091351038527268
254118083	202106	0.00001545049671539636
254125453	202106	0.00001203885981361449
254134864	202106	0.000055329685829413685
254144779	202106	8.132545218289819e-7
254145146	202106	1.3208013888387905e-6
254147990	202106	4.809290230274081e-7
254150978	202106	0.0003500134077369785
254160236	202106	2.0781527332145825e-6
254164685	202106	0.00004191047352964172
254170449	202106	0.00002237550402095748
254175914	202106	1.8245621385306195e-6
254177520	202106	1.4135070486699483e-6
254178980	202106	9.135105949604607e-7
254186273	202106	0.000023529998937340938
254187153	202106	0.00002096745891915426
254197503	202106	2.153543111218158e-6
254200424	202106	2.878150437282955e-7
254216248	202106	5.937017124771922e-6
254220261	202106	2.012590250318675e-6
254223319	202106	0.000023125589624739207
254225146	202106	0.002061741820560928
254227913	202106	0.08475747280225712
254229664	202106	0.000019167533083026897
254233387	202106	5.272931041189857e-6
254244249	202106	2.6846390071460846e-6
254244984	202106	1.4190760315676714e-6
254249356	202106	6.2999867428758255e-6
254258468	202106	1.6731404368045924e-6
254260876	202106	0.00010316113119629627
254265548	202106	0.0007425621373905923
254283267	202106	0.00020578411192471524
254288810	202106	1.3432412626871054e-6
254289467	202106	0.0016261219535290518
254295522	202106	0.00008751838524046548
254298434	202106	4.5976551581315505e-7
254299672	202106	1.8634554882239906e-6
254308716	202106	0.000023864652646922895
254308793	202106	5.739237816566904e-6
254309809	202106	2.2436084446339941e-7
254312508	202106	1.5846451001982732e-6
254314625	202106	0.00017242891845723688
254315428	202106	0.000024908933052146318
254318349	202106	3.3658500429216825e-6
254323959	202106	6.984610353215035e-6
254329647	202106	9.62705522159733e-6
254330450	202106	8.55907238633293e-6
254331474	202106	0.00001021645060249004
254335334	202106	0.05712414714632736
254338836	202106	1.0424537383185917e-7
254349561	202106	1.0747781658259212e-6
254352328	202106	7.237931816462025e-6
254368152	202106	7.909986726795632e-6
254371073	202106	4.250885048358482e-6
254372021	202106	6.488453086631276e-6
254375445	202106	0.00001560050492662316
254376760	202106	1.6879999763388321e-6
254380842	202106	0.000059955920327376284
254381568	202106	0.00002680857641569099
254408776	202106	5.819046684378297e-7
254415411	202106	0.00010308156222770212
254417085	202106	0.0039240379314348425
254419570	202106	0.0006064277835513914
254419715	202106	6.355923360915964e-7
254419929	202106	0.000015947364546488677
254441304	202106	0.00007122636641252494
254444651	202106	0.00005595883609101283
254456103	202106	0.0001839696029728365
254456829	202106	3.495204619220158e-7
254465949	202106	0.001380698303459276
